upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err
1840,265.9070471,22.6631322,3.0953169,265.9064141,22.6637631,14.764075,0.005202
1840,265.9070471,22.6631322,3.0802652,265.9064476,22.6637849,14.787699,0.004991
1840,265.9070471,22.6631322,0.5454231,265.9071928,22.6630623,16.156578,0.012210
1841,263.6757515,70.5361512,0E+00,0E+00,0E+00,0E+00,0E+00
1842,267.0067408,70.8834543,0E+00,0E+00,0E+00,0E+00,0E+00
1843,265.4425948,24.0289291,5.7120399,265.4442476,24.0294177,19.675638,0.240786
1843,265.4425948,24.0289291,0.7550160,265.4425648,24.0291370,15.813948,0.009560
1844,267.2058231,57.9899718,9.3872451,267.2010155,57.9905245,18.834345,0.091433
1844,267.2058231,57.9899718,0.1990913,267.2058731,57.9900203,17.705580,0.034796
1845,266.6697281,-3.6384901,0E+00,0E+00,0E+00,0E+00,0E+00
1846,265.3403258,52.5168203,7.7810223,265.3386372,52.5149188,13.354135,0.002169
1847,268.9262781,-78.8011269,0E+00,0E+00,0E+00,0E+00,0E+00
1848,265.8644828,31.7895374,0.3897828,265.8645076,31.7896436,16.370087,0.016725
1849,264.6765011,79.2185659,0E+00,0E+00,0E+00,0E+00,0E+00
1850,266.9918932,36.4475157,0.2756951,266.9918812,36.4474397,16.404510,0.014802
1851,265.6642861,-61.1913281,0E+00,0E+00,0E+00,0E+00,0E+00
1852,267.7024763,40.0433545,0.4087217,267.7025407,40.0434568,17.748198,0.043730
1853,268.1940550,-76.2567011,0E+00,0E+00,0E+00,0E+00,0E+00
1854,267.4779110,76.3617357,0E+00,0E+00,0E+00,0E+00,0E+00
1855,270.5567499,83.2343213,0E+00,0E+00,0E+00,0E+00,0E+00
1856,267.4130399,82.7881054,0E+00,0E+00,0E+00,0E+00,0E+00
1857,267.4002585,82.7907933,0E+00,0E+00,0E+00,0E+00,0E+00
1858,267.4160085,82.7872663,0E+00,0E+00,0E+00,0E+00,0E+00
1859,267.8959348,4.1797398,0.5775001,267.8960263,4.1798718,17.296259,0.028752
1859,267.8959348,4.1797398,8.5857550,267.8974388,4.1815939,17.415087,0.031725
1859,267.8959348,4.1797398,3.2506391,267.8955701,4.1805663,19.585302,0.212803
1859,267.8959348,4.1797398,0.4941499,267.8959884,4.1798662,17.311659,0.028992
1859,267.8959348,4.1797398,6.7188726,267.8965970,4.1779942,19.096296,0.136829
1859,267.8959348,4.1797398,8.5956588,267.8974434,4.1815938,17.389389,0.030931
1859,267.8959348,4.1797398,8.3058621,267.8982335,4.1799992,19.315723,0.166819
1860,266.5456315,-62.8630649,0E+00,0E+00,0E+00,0E+00,0E+00
1861,265.8914042,71.9766418,0E+00,0E+00,0E+00,0E+00,0E+00
1862,266.9527148,10.8214676,0.7725178,266.9527620,10.8216771,16.786156,0.018989
1862,266.9527148,10.8214676,3.8320320,266.9520737,10.8206094,18.770744,0.102507
1862,266.9527148,10.8214676,4.3942073,266.9527287,10.8202471,18.650210,0.092080
1863,268.3686112,-59.0802163,0E+00,0E+00,0E+00,0E+00,0E+00
1864,267.1035229,-80.7202115,0E+00,0E+00,0E+00,0E+00,0E+00
1865,267.4138160,29.6259831,1.1650410,267.4138945,29.6262994,16.066036,0.011090
1866,268.4805540,-69.4366569,0E+00,0E+00,0E+00,0E+00,0E+00
1867,269.5817510,-69.8188497,0E+00,0E+00,0E+00,0E+00,0E+00
1868,267.6163087,69.9095077,0E+00,0E+00,0E+00,0E+00,0E+00
1869,266.9007021,-54.6098744,0E+00,0E+00,0E+00,0E+00,0E+00
1870,268.8221875,25.0298248,0.4050994,268.8220658,25.0298474,17.658903,0.036818
1871,269.4426396,4.7486320,8.0378455,269.4445732,4.7497599,18.320217,0.088868
1871,269.4426396,4.7486320,8.7294025,269.4450581,4.7488980,16.615196,0.020655
1872,269.4521140,4.7511007,7.6092675,269.4501149,4.7518070,16.847570,0.024926
1872,269.4521140,4.7511007,9.1143796,269.4495775,4.7509581,18.828150,0.140062
1872,269.4521140,4.7511007,7.3246828,269.4501994,4.7503942,17.354364,0.038158
1872,269.4521140,4.7511007,9.1887838,269.4538857,4.7492575,17.186876,0.033157
1873,269.4429911,4.7528335,8.7773590,269.4425841,4.7552377,17.904173,0.061351
1873,269.4429911,4.7528335,2.6637170,269.4436107,4.7524258,18.959253,0.157538
1873,269.4429911,4.7528335,0.8691060,269.4427559,4.7527757,16.354342,0.016752
1874,269.4541954,4.7528392,0E+00,0E+00,0E+00,0E+00,0E+00
1875,269.4577091,4.7527266,8.3817602,269.4585579,4.7505574,16.378601,0.017098
1875,269.4577091,4.7527266,5.5521888,269.4576602,4.7542681,19.125168,0.183162
1875,269.4577091,4.7527266,9.9753350,269.4584112,4.7554077,17.793356,0.055743
1876,269.4408848,4.7537395,9.3612280,269.4386710,4.7551160,19.304630,0.215252
1876,269.4408848,4.7537395,8.1398825,269.4425841,4.7552377,17.904173,0.061351
1876,269.4408848,4.7537395,7.5565139,269.4427559,4.7527757,16.354342,0.016752
1876,269.4408848,4.7537395,7.1255398,269.4396372,4.7521994,18.330880,0.089556
1877,269.4561067,4.7540195,9.6606445,269.4584112,4.7554077,17.793356,0.055743
1877,269.4561067,4.7540195,5.6447138,269.4576602,4.7542681,19.125168,0.183162
1878,269.4385275,4.7559230,9.5168480,269.4389088,4.7585391,19.184650,0.192752
1878,269.4385275,4.7559230,5.8381381,269.4392096,4.7573954,16.957369,0.027229
1878,269.4385275,4.7559230,6.5097139,269.4368853,4.7551538,18.927084,0.152780
1878,269.4385275,4.7559230,2.9505615,269.4386710,4.7551160,19.304630,0.215252
1879,269.4544275,4.7517359,9.1315100,269.4538857,4.7492575,17.186876,0.033157
1880,269.4573703,4.7554387,3.7358319,269.4584112,4.7554077,17.793356,0.055743
1880,269.4573703,4.7554387,4.3405786,269.4576602,4.7542681,19.125168,0.183162
1881,268.2924224,12.1744073,2.0112283,268.2923621,12.1749629,13.493999,0.002506
1881,268.2924224,12.1744073,4.5035796,268.2936628,12.1747152,19.010096,0.141436
1882,269.8315623,39.4163430,9.7425587,269.8285441,39.4149694,17.947430,0.048596
1882,269.8315623,39.4163430,0.4701527,269.8314498,39.4164405,16.652914,0.016821
1882,269.8315623,39.4163430,9.8765852,269.8284736,39.4149892,17.873600,0.045501
1882,269.8315623,39.4163430,0.6383976,269.8313844,39.4164551,16.642965,0.016671
1882,269.8315623,39.4163430,9.6819456,269.8285534,39.4149904,17.900175,0.046487
1882,269.8315623,39.4163430,0.5216242,269.8314654,39.4164671,16.642950,0.016659
1882,269.8315623,39.4163430,9.7732312,269.8285211,39.4149830,17.929571,0.046187
1882,269.8315623,39.4163430,0.5617430,269.8314264,39.4164584,16.639890,0.016147
1883,269.2686891,40.8817187,2.6807444,269.2680901,40.8823098,15.772383,0.008820
1883,269.2686891,40.8817187,0.0752057,269.2687166,40.8817164,15.948824,0.009953
1884,269.0424915,28.2549433,0.8571850,269.0422254,28.2549853,14.599759,0.004311
1885,268.8234978,15.8264616,0.3517947,268.8235145,15.8265580,17.117275,0.023290
1886,269.5020007,55.8896447,8.8529884,269.4995090,55.8916683,17.575289,0.033493
1886,269.5020007,55.8896447,5.9692437,269.5014152,55.8912700,19.352901,0.158042
1886,269.5020007,55.8896447,1.0229794,269.5019397,55.8899268,18.990593,0.114252
1887,270.0687613,-51.9213851,0E+00,0E+00,0E+00,0E+00,0E+00
1888,268.8869332,18.4414702,3.7673506,268.8858525,18.4416804,15.733424,0.007650
1888,268.8869332,18.4414702,1.0795071,268.8866171,18.4414744,16.058273,0.009406
1888,268.8869332,18.4414702,2.8298597,268.8876519,18.4418614,18.228182,0.048884
1888,268.8869332,18.4414702,8.9738860,268.8889294,18.4398492,18.363304,0.054842
1889,269.2564185,18.5375889,8.2021429,269.2584254,18.5363357,18.344551,0.067362
1889,269.2564185,18.5375889,8.4956100,269.2580379,18.5357967,18.593004,0.083884
1890,282.1752198,-87.9633171,0E+00,0E+00,0E+00,0E+00,0E+00
1891,269.2110050,33.5970998,0.3947309,269.2110992,33.5971764,17.616777,0.035119
1891,269.2110050,33.5970998,4.4176689,269.2105171,33.5982577,18.561956,0.079072
1892,269.5287537,-61.0366033,0E+00,0E+00,0E+00,0E+00,0E+00
1893,270.5929906,-70.6123908,0E+00,0E+00,0E+00,0E+00,0E+00
1894,271.7599141,-70.8712426,0E+00,0E+00,0E+00,0E+00,0E+00
1895,267.9133844,-77.8188998,0E+00,0E+00,0E+00,0E+00,0E+00
1896,270.1582371,-77.7056720,0E+00,0E+00,0E+00,0E+00,0E+00
1897,268.3567789,74.2355636,0E+00,0E+00,0E+00,0E+00,0E+00
1898,269.5227557,46.5557147,1.3318367,269.5227269,46.5553453,15.921639,0.010948
1899,271.9145190,54.2100610,6.3779137,271.9136760,54.2083593,18.250704,0.051306
1899,271.9145190,54.2100610,2.9817512,271.9158344,54.2097540,15.493015,0.006680
1899,271.9145190,54.2100610,0.3493768,271.9144884,54.2101564,16.518940,0.013087
1900,270.4968361,10.6263888,0.5837748,270.4969103,10.6265337,16.015676,0.010296
1900,270.4968361,10.6263888,4.4986504,270.4964179,10.6252087,18.191269,0.057442
1901,270.8106943,15.2796381,0.9832649,270.8107882,15.2798958,16.072315,0.009850
1902,271.7939097,59.6127590,0.4350225,271.7939472,59.6126397,15.230125,0.007893
1903,271.8807572,40.4925798,0.5642087,271.8805912,40.4926726,16.580500,0.014409
1903,271.8807572,40.4925798,5.5858364,271.8816557,40.4939729,18.255419,0.055357
1904,272.1645103,7.0058276,6.4725956,272.1637159,7.0042118,18.019730,0.060533
1904,272.1645103,7.0058276,0.6638520,272.1646072,7.0059849,16.278732,0.014323
1904,272.1645103,7.0058276,6.5207917,272.1648808,7.0040540,18.599070,0.101125
1904,272.1645103,7.0058276,7.7169215,272.1662567,7.0070887,18.220450,0.072257
1904,272.1645103,7.0058276,8.4896238,272.1668587,7.0054691,17.383574,0.034963
1905,272.4996374,26.2630519,0.7950483,272.4995873,26.2632681,18.219610,0.055628
1905,272.4996374,26.2630519,4.1883274,272.4994925,26.2618958,15.692431,0.007968
1906,271.1469949,31.2851354,0.3531067,271.1471072,31.2851555,18.888914,0.089326
1907,271.4468729,56.5714493,0.3303536,271.4469288,56.5713629,16.814476,0.019635
1907,271.4468729,56.5714493,7.8599091,271.4436334,56.5701916,19.528540,0.205783
1908,272.5922075,27.7713322,5.6354068,272.5906043,27.7706702,17.859993,0.040935
1908,272.5922075,27.7713322,8.2401924,272.5915867,27.7691101,19.608084,0.191416
1908,272.5922075,27.7713322,0.6907295,272.5923257,27.7714931,15.073839,0.005364
1909,273.0186335,-3.6687382,0E+00,0E+00,0E+00,0E+00,0E+00
1910,273.3533402,48.8634719,0.6830864,273.3535549,48.8635986,17.353245,0.029185
1911,274.3028555,-73.1342980,0E+00,0E+00,0E+00,0E+00,0E+00
1912,271.7325649,23.9067872,0.9334155,271.7326254,23.9070405,15.468468,0.006849
1913,273.3720181,28.5915897,5.9610814,273.3729037,28.5930516,16.255291,0.012481
1913,273.3720181,28.5915897,1.2465785,273.3721376,28.5919197,16.917710,0.020720
1913,273.3720181,28.5915897,6.1077106,273.3729304,28.5930853,16.228407,0.012035
1913,273.3720181,28.5915897,1.3695349,273.3721590,28.5919494,16.937662,0.020657
1914,272.7701774,43.5204816,8.8160792,272.7696249,43.5228975,16.682014,0.017641
1914,272.7701774,43.5204816,0.2596491,272.7702118,43.5204139,19.492138,0.198501
1915,272.4778195,-65.2072945,0E+00,0E+00,0E+00,0E+00,0E+00
1916,272.0458528,-64.4557971,0E+00,0E+00,0E+00,0E+00,0E+00
1917,272.6726646,8.8732542,8.8899968,272.6735341,8.8709390,18.135624,0.048815
1917,272.6726646,8.8732542,5.8350590,272.6731865,8.8747908,18.931507,0.097529
1917,272.6726646,8.8732542,1.0066990,272.6727259,8.8735272,16.796679,0.016597
1917,272.6726646,8.8732542,9.4493941,272.6702549,8.8721491,19.849974,0.222299
1918,272.8960455,75.3624345,0E+00,0E+00,0E+00,0E+00,0E+00
1919,270.7619473,75.9660224,0E+00,0E+00,0E+00,0E+00,0E+00
1920,272.3822428,13.4014247,7.0802863,272.3804322,13.4022999,19.181057,0.145712
1920,272.3822428,13.4014247,0.5893490,272.3822714,13.4015860,17.220066,0.026375
1921,273.4312552,25.4037509,0.3983143,273.4313532,25.4038173,17.553644,0.032368
1921,273.4312552,25.4037509,8.9351437,273.4339569,25.4042032,19.473627,0.173730
1922,274.1099346,32.4506894,7.0867347,274.1076154,32.4504770,19.574750,0.203411
1922,274.1099346,32.4506894,7.8963863,274.1092589,32.4528074,17.604645,0.035873
1922,274.1099346,32.4506894,0.6882543,274.1098630,32.4505080,16.608240,0.016098
1922,274.1099346,32.4506894,7.1931579,274.1110542,32.4524500,17.480960,0.032333
1922,274.1099346,32.4506894,6.8795992,274.1076859,32.4504634,19.579948,0.210696
1922,274.1099346,32.4506894,7.8845657,274.1092541,32.4528029,17.590471,0.036456
1922,274.1099346,32.4506894,0.7380240,274.1098583,32.4504948,16.638550,0.016899
1922,274.1099346,32.4506894,7.1827418,274.1110589,32.4524446,17.596987,0.036662
1923,273.1482045,-79.1983997,0E+00,0E+00,0E+00,0E+00,0E+00
1924,273.1857992,19.7946598,0.5811671,273.1858747,19.7948048,17.244934,0.029562
1925,273.1796968,20.1288360,1.2909604,273.1796123,20.1291857,18.628914,0.087874
1926,273.0922116,10.7545672,4.5816652,273.0915545,10.7556640,15.496544,0.007368
1926,273.0922116,10.7545672,1.9937902,273.0921548,10.7551182,16.227692,0.012290
1926,273.0922116,10.7545672,8.6708175,273.0942830,10.7532788,18.653357,0.092212
1926,273.0922116,10.7545672,8.5347368,273.0927557,10.7522575,16.807993,0.019179
1927,273.0453245,27.3619199,1.0918324,273.0451610,27.3621862,18.070955,0.077185
1927,273.0453245,27.3619199,9.3528284,273.0430585,27.3602769,18.984900,0.175388
1928,273.5322695,63.0441711,0E+00,0E+00,0E+00,0E+00,0E+00
1929,274.8201784,-47.9539509,0E+00,0E+00,0E+00,0E+00,0E+00
1930,274.2751502,13.4686364,3.3602508,274.2754351,13.4695277,14.292150,0.003605
1930,274.2751502,13.4686364,4.3202836,274.2747210,13.4675113,19.732330,0.254793
1931,274.0642365,14.2157397,9.9875130,274.0636798,14.2184610,18.624128,0.107989
1931,274.0642365,14.2157397,7.2762284,274.0650402,14.2176047,17.454983,0.038568
1931,274.0642365,14.2157397,1.0197814,274.0642883,14.2160185,15.954345,0.011488
1932,274.2754273,13.4691085,1.5095340,274.2754351,13.4695277,14.292150,0.003605
1932,274.2754273,13.4691085,6.2592605,274.2747210,13.4675113,19.732330,0.254793
1932,274.2754273,13.4691085,8.9302429,274.2745883,13.4714511,16.344166,0.013812
1933,272.8557151,66.9684560,0E+00,0E+00,0E+00,0E+00,0E+00
1934,275.0134938,29.8756905,0.2532680,275.0135179,29.8757577,16.521967,0.017989
1934,275.0134938,29.8756905,5.6513058,275.0149663,29.8766038,19.263496,0.195345
1934,275.0134938,29.8756905,0.3856864,275.0134840,29.8757973,16.511013,0.013943
1934,275.0134938,29.8756905,5.6158598,275.0149272,29.8766331,19.345160,0.152111
1935,275.3459683,37.3970062,4.3181938,275.3463277,37.3981712,19.428738,0.219334
1935,275.3459683,37.3970062,0.4884179,275.3459672,37.3968705,17.912283,0.056296
1936,275.6066732,62.0466077,0E+00,0E+00,0E+00,0E+00,0E+00
1937,273.8947579,39.8827645,0.3661770,273.8947632,39.8828661,10.841992,0.000652
1938,275.1557148,39.0642805,1.2433308,275.1558023,39.0639419,16.513485,0.013658
1939,274.7067511,-47.0303529,0E+00,0E+00,0E+00,0E+00,0E+00
1940,274.2993198,41.2114583,9.6111465,274.2962002,41.2101855,18.865044,0.106689
1940,274.2993198,41.2114583,0.5309282,274.2993479,41.2113123,17.668926,0.037502
1941,275.1289411,12.6561063,7.8141378,275.1309109,12.6550976,18.630617,0.077854
1941,275.1289411,12.6561063,8.8658473,275.1301841,12.6539629,19.400497,0.154409
1941,275.1289411,12.6561063,0.5626305,275.1288849,12.6559600,15.045829,0.005308
1941,275.1289411,12.6561063,4.0542388,275.1279063,12.6566052,19.412216,0.156037
1941,275.1289411,12.6561063,6.9221588,275.1276074,12.6575219,18.233608,0.055095
1942,275.2405967,11.3827788,6.3563221,275.2418434,11.3815045,18.535532,0.088216
1942,275.2405967,11.3827788,6.4674603,275.2423430,11.3822340,18.372978,0.076329
1942,275.2405967,11.3827788,4.6704637,275.2393101,11.3824750,19.279230,0.172268
1942,275.2405967,11.3827788,6.4971231,275.2387658,11.3829669,17.228020,0.028353
1942,275.2405967,11.3827788,1.0049948,275.2405498,11.3830542,15.932325,0.010252
1942,275.2405967,11.3827788,9.5821684,275.2380533,11.3837104,17.836353,0.047658
1942,275.2405967,11.3827788,5.6119231,275.2411277,11.3842482,18.297825,0.071413
1942,275.2405967,11.3827788,6.8206907,275.2403546,11.3846585,18.175455,0.064101
1942,275.2405967,11.3827788,9.3620886,275.2421772,11.3848674,17.860615,0.048644
1943,274.2104156,25.0649135,5.0879191,274.2118798,25.0654018,18.759880,0.104208
1943,274.2104156,25.0649135,0.8571829,274.2104903,25.0651418,16.608784,0.016856
1944,274.3457973,17.0081967,9.1552543,274.3467130,17.0105843,17.870222,0.061761
1944,274.3457973,17.0081967,9.7275399,274.3478497,17.0100540,16.615324,0.021274
1944,274.3457973,17.0081967,9.9781903,274.3429525,17.0087279,18.985952,0.167475
1944,274.3457973,17.0081967,9.5171545,274.3485560,17.0080242,19.170977,0.198124
1944,274.3457973,17.0081967,0.4128726,274.3458145,17.0083102,10.802448,0.000722
1945,274.2007366,74.3569329,0E+00,0E+00,0E+00,0E+00,0E+00
1946,275.4974799,-59.8649939,0E+00,0E+00,0E+00,0E+00,0E+00
1947,276.0675064,60.2897953,0E+00,0E+00,0E+00,0E+00,0E+00
1948,275.3335678,61.0161861,0E+00,0E+00,0E+00,0E+00,0E+00
1949,276.6951529,-65.7124282,0E+00,0E+00,0E+00,0E+00,0E+00
1950,274.7737480,-64.4225753,0E+00,0E+00,0E+00,0E+00,0E+00
1951,276.5827074,-65.8013535,0E+00,0E+00,0E+00,0E+00,0E+00
1952,276.8035059,4.0618101,7.7129045,276.8054943,4.0610000,18.838747,0.126937
1952,276.8035059,4.0618101,6.7084772,276.8016818,4.0622122,19.178003,0.172479
1952,276.8035059,4.0618101,0.9801434,276.8036696,4.0620279,14.070706,0.003321
1952,276.8035059,4.0618101,9.5150890,276.8009641,4.0625567,18.425080,0.087579
1952,276.8035059,4.0618101,5.2450643,276.8030502,4.0631943,18.912990,0.135677
1952,276.8035059,4.0618101,8.8244304,276.8040083,4.0642096,16.964241,0.024733
1952,276.8035059,4.0618101,9.6378210,276.8009264,4.0625496,18.184343,0.059451
1953,275.4703773,77.1613537,0E+00,0E+00,0E+00,0E+00,0E+00
1954,276.5352338,30.2356461,4.4344269,276.5365056,30.2362028,11.591058,0.000925
1955,276.5348543,30.2356112,5.5601197,276.5365056,30.2362028,11.591058,0.000925
1956,276.5358500,30.2359798,9.6744680,276.5377627,30.2338606,19.432245,0.158896
1956,276.5358500,30.2359798,2.1915079,276.5365056,30.2362028,11.591058,0.000925
1957,276.4059748,-37.3824776,0E+00,0E+00,0E+00,0E+00,0E+00
1958,276.3534852,37.6503861,0.8276021,276.3535618,37.6506078,14.963291,0.005262
1958,276.3534852,37.6503861,0.5805921,276.3535603,37.6505360,14.995604,0.005459
1959,275.9747718,-39.1373835,0E+00,0E+00,0E+00,0E+00,0E+00
1960,276.9202786,22.3410627,1.2442043,276.9203779,22.3413959,15.968734,0.011526
1961,277.6789476,45.0717505,7.1277544,277.6775201,45.0734546,17.451168,0.035537
1961,277.6789476,45.0717505,0.5106028,277.6790032,45.0716142,18.398783,0.081370
1962,277.9298076,26.6218693,0.1267038,277.9298178,26.6218353,15.234759,0.006751
1962,277.9298076,26.6218693,9.2584841,277.9283441,26.6240834,18.163118,0.066259
1963,277.8284781,26.6059208,3.9963090,277.8290532,26.6069046,17.267310,0.031143
1963,277.8284781,26.6059208,7.8346288,277.8288247,26.6037667,19.501667,0.223077
1963,277.8284781,26.6059208,0.2534408,277.8284891,26.6059905,16.847970,0.022083
1963,277.8284781,26.6059208,3.8884790,277.8290196,26.6068863,17.268923,0.034074
1963,277.8284781,26.6059208,0.2264338,277.8284586,26.6059812,16.848711,0.024017
1964,277.1308862,26.8440567,0E+00,0E+00,0E+00,0E+00,0E+00
1965,277.8142399,73.1326756,0E+00,0E+00,0E+00,0E+00,0E+00
1966,278.9071668,61.6784904,0E+00,0E+00,0E+00,0E+00,0E+00
1967,278.0331721,-54.1620249,0E+00,0E+00,0E+00,0E+00,0E+00
1968,280.0916108,-66.4101627,0E+00,0E+00,0E+00,0E+00,0E+00
1969,277.3757547,-66.3346863,0E+00,0E+00,0E+00,0E+00,0E+00
1970,277.5826201,54.7921255,0.8531643,277.5828095,54.7919152,14.834681,0.005144
1971,278.6002688,18.9608807,6.1837811,278.5995048,18.9593224,18.954157,0.093457
1971,278.6002688,18.9608807,2.9230494,278.5999200,18.9601388,19.871740,0.212324
1971,278.6002688,18.9608807,7.6381666,278.6001939,18.9630012,18.531296,0.064518
1971,278.6002688,18.9608807,0.7216901,278.6002678,18.9610812,18.002367,0.041098
1972,279.6270812,-39.0750658,0E+00,0E+00,0E+00,0E+00,0E+00
1973,279.4308983,44.1386869,0.8726760,279.4309713,44.1389236,16.832102,0.021915
1974,279.9945576,-46.1058912,0E+00,0E+00,0E+00,0E+00,0E+00
1975,279.2401468,60.8278720,0E+00,0E+00,0E+00,0E+00,0E+00
1976,278.5331125,-58.7708654,0E+00,0E+00,0E+00,0E+00,0E+00
1977,279.9561032,-57.9219736,0E+00,0E+00,0E+00,0E+00,0E+00
1978,270.2400627,-85.5918744,0E+00,0E+00,0E+00,0E+00,0E+00
1979,277.2516564,-86.6222494,0E+00,0E+00,0E+00,0E+00,0E+00
1980,280.1739387,29.5411587,8.0070103,280.1717414,29.5400218,18.844065,0.088290
1980,280.1739387,29.5411587,3.7767654,280.1729367,29.5417424,19.967870,0.242103
1980,280.1739387,29.5411587,0.7627836,280.1741212,29.5412990,17.818638,0.036445
1981,281.1768144,-69.7196658,0E+00,0E+00,0E+00,0E+00,0E+00
1982,281.9974132,-69.0976463,0E+00,0E+00,0E+00,0E+00,0E+00
1983,281.1927723,32.2423574,0.7718819,281.1928494,32.2425617,18.996510,0.116167
1983,281.1927723,32.2423574,9.6022000,281.1948266,32.2403337,19.380733,0.164067
1984,279.1229145,74.0693777,0E+00,0E+00,0E+00,0E+00,0E+00
1985,281.3020393,-63.9602363,0E+00,0E+00,0E+00,0E+00,0E+00
1986,279.7362309,-53.9586615,0E+00,0E+00,0E+00,0E+00,0E+00
1987,280.7751818,-67.4525563,0E+00,0E+00,0E+00,0E+00,0E+00
1988,282.2524081,-67.4923131,0E+00,0E+00,0E+00,0E+00,0E+00
1989,278.2228119,-79.4637064,0E+00,0E+00,0E+00,0E+00,0E+00
1990,280.2007236,41.1242838,0.1507080,280.2007690,41.1242597,19.242607,0.164401
1991,280.6172623,-61.8662074,0E+00,0E+00,0E+00,0E+00,0E+00
1992,280.1299492,52.4271728,0.2775047,280.1300739,52.4271601,15.399766,0.007441
1992,280.1299492,52.4271728,0.2425050,280.1300443,52.4271385,15.415392,0.006792
1993,280.9616381,-44.8635924,0E+00,0E+00,0E+00,0E+00,0E+00
1994,282.0029408,46.7864317,6.9514628,282.0053064,46.7853805,19.062988,0.132416
1994,282.0029408,46.7864317,3.7012045,282.0044076,46.7866516,16.173986,0.011990
1994,282.0029408,46.7864317,0.4768722,282.0028887,46.7863041,17.392560,0.030967
1995,281.2780447,-36.6889183,0E+00,0E+00,0E+00,0E+00,0E+00
1996,280.6004757,72.4743923,0E+00,0E+00,0E+00,0E+00,0E+00
